timestamp,load_pu,load_mw,source
2023-06-28 21:00:00,0.7217482145397647,57.73985716318117,Synthetic South China Grid typical load
2023-06-28 22:00:00,0.644687377766187,51.57499022129496,Synthetic South China Grid typical load
2023-06-28 23:00:00,0.5864695523268941,46.91756418615153,Synthetic South China Grid typical load
2023-06-29 00:00:00,0.549441232530467,43.95529860243735,Synthetic South China Grid typical load
2023-06-29 01:00:00,0.5165504274411348,41.32403419529078,Synthetic South China Grid typical load
2023-06-29 02:00:00,0.5007005592890402,40.056044743123216,Synthetic South China Grid typical load
2023-06-29 03:00:00,0.5045723315670854,40.36578652536683,Synthetic South China Grid typical load
2023-06-29 04:00:00,0.5081190261884923,40.64952209507938,Synthetic South China Grid typical load
2023-06-29 05:00:00,0.5527271127835778,44.218169022686226,Synthetic South China Grid typical load
2023-06-29 06:00:00,0.6281128322210355,50.24902657768284,Synthetic South China Grid typical load
2023-06-29 07:00:00,0.7128960912791289,57.03168730233031,Synthetic South China Grid typical load
2023-06-29 08:00:00,0.794115812826712,63.529265026136954,Synthetic South China Grid typical load
2023-06-29 09:00:00,0.836963129621796,66.95705036974368,Synthetic South China Grid typical load
2023-06-29 10:00:00,0.8403956482038913,67.2316518563113,Synthetic South China Grid typical load
2023-06-29 11:00:00,0.8563783630930133,68.51026904744106,Synthetic South China Grid typical load
2023-06-29 12:00:00,0.8489858491917842,67.91886793534273,Synthetic South China Grid typical load
2023-06-29 13:00:00,0.8350413843293394,66.80331074634715,Synthetic South China Grid typical load
2023-06-29 14:00:00,0.8040438790727534,64.32351032582028,Synthetic South China Grid typical load
2023-06-29 15:00:00,0.828969227074359,66.31753816594872,Synthetic South China Grid typical load
2023-06-29 16:00:00,0.8885312788882411,71.08250231105929,Synthetic South China Grid typical load
2023-06-29 17:00:00,0.9292578316898089,74.34062653518471,Synthetic South China Grid typical load
2023-06-29 18:00:00,0.9739255649076496,77.91404519261197,Synthetic South China Grid typical load
2023-06-29 19:00:00,0.930647292412353,74.45178339298823,Synthetic South China Grid typical load
2023-06-29 20:00:00,0.857021268454485,68.5617014763588,Synthetic South China Grid typical load
2023-06-29 21:00:00,0.7420353791407424,59.36283033125939,Synthetic South China Grid typical load
2023-06-29 22:00:00,0.6305696362622553,50.44557090098042,Synthetic South China Grid typical load
2023-06-29 23:00:00,0.5976823922265242,47.81459137812193,Synthetic South China Grid typical load
2023-06-30 00:00:00,0.5531712793352599,44.25370234682079,Synthetic South China Grid typical load
2023-06-30 01:00:00,0.5076220932363644,40.609767458909154,Synthetic South China Grid typical load
2023-06-30 02:00:00,0.5024778164689262,40.198225317514094,Synthetic South China Grid typical load
2023-06-30 03:00:00,0.49928270654776963,39.94261652382157,Synthetic South China Grid typical load
2023-06-30 04:00:00,0.5076995962512327,40.61596770009862,Synthetic South China Grid typical load
2023-06-30 05:00:00,0.5504334875010826,44.034679000086605,Synthetic South China Grid typical load
2023-06-30 06:00:00,0.6239934311714398,49.919474493715185,Synthetic South China Grid typical load
2023-06-30 07:00:00,0.7242974390407966,57.943795123263726,Synthetic South China Grid typical load
2023-06-30 08:00:00,0.7976637992605407,63.81310394084325,Synthetic South China Grid typical load
2023-06-30 09:00:00,0.8202217735054886,65.6177418804391,Synthetic South China Grid typical load
2023-06-30 10:00:00,0.8227484465002447,65.81987572001958,Synthetic South China Grid typical load
2023-06-30 11:00:00,0.8642281304138525,69.1382504331082,Synthetic South China Grid typical load
2023-06-30 12:00:00,0.8349469817295802,66.79575853836641,Synthetic South China Grid typical load
2023-06-30 13:00:00,0.8452603333567801,67.6208266685424,Synthetic South China Grid typical load
2023-06-30 14:00:00,0.7804000329428702,62.43200263542961,Synthetic South China Grid typical load
2023-06-30 15:00:00,0.8272938478956885,66.18350783165508,Synthetic South China Grid typical load
2023-06-30 16:00:00,0.8514839337628368,68.11871470102695,Synthetic South China Grid typical load
2023-06-30 17:00:00,0.9377906476112223,75.02325180889778,Synthetic South China Grid typical load
2023-06-30 18:00:00,0.939268639000632,75.14149112005056,Synthetic South China Grid typical load
2023-06-30 19:00:00,0.9110711479683907,72.88569183747126,Synthetic South China Grid typical load
2023-06-30 20:00:00,0.8545859118834472,68.36687295067578,Synthetic South China Grid typical load
2023-06-30 21:00:00,0.7556513804807553,60.45211043846042,Synthetic South China Grid typical load
2023-06-30 22:00:00,0.6312114149041179,50.49691319232943,Synthetic South China Grid typical load
2023-06-30 23:00:00,0.5935400439824474,47.48320351859579,Synthetic South China Grid typical load
2023-07-01 00:00:00,0.5263973586464463,42.1117886917157,Synthetic South China Grid typical load
2023-07-01 01:00:00,0.4951565396842133,39.61252317473706,Synthetic South China Grid typical load
2023-07-01 02:00:00,0.48578191589532815,38.862553271626254,Synthetic South China Grid typical load
2023-07-01 03:00:00,0.466001542882099,37.28012343056792,Synthetic South China Grid typical load
2023-07-01 04:00:00,0.4825412754258542,38.603302034068335,Synthetic South China Grid typical load
2023-07-01 05:00:00,0.5226142090253535,41.80913672202828,Synthetic South China Grid typical load
2023-07-01 06:00:00,0.5900860371793382,47.20688297434705,Synthetic South China Grid typical load
2023-07-01 07:00:00,0.6794450413023937,54.3556033041915,Synthetic South China Grid typical load
2023-07-01 08:00:00,0.729177426097187,58.33419408777496,Synthetic South China Grid typical load
2023-07-01 09:00:00,0.7750090126624666,62.000721012997325,Synthetic South China Grid typical load
2023-07-01 10:00:00,0.7863364786199403,62.906918289595225,Synthetic South China Grid typical load
2023-07-01 11:00:00,0.8162698218319013,65.3015857465521,Synthetic South China Grid typical load
2023-07-01 12:00:00,0.8012085944370095,64.09668755496077,Synthetic South China Grid typical load
2023-07-01 13:00:00,0.7832447594403202,62.65958075522562,Synthetic South China Grid typical load
2023-07-01 14:00:00,0.7704421638903759,61.635373111230074,Synthetic South China Grid typical load
2023-07-01 15:00:00,0.7992883920098905,63.943071360791244,Synthetic South China Grid typical load
2023-07-01 16:00:00,0.8320497639397209,66.56398111517767,Synthetic South China Grid typical load
2023-07-01 17:00:00,0.8721562008605851,69.7724960688468,Synthetic South China Grid typical load
2023-07-01 18:00:00,0.8866635184483087,70.9330814758647,Synthetic South China Grid typical load
2023-07-01 19:00:00,0.8363925718659966,66.91140574927972,Synthetic South China Grid typical load
2023-07-01 20:00:00,0.7801365736504298,62.410925892034385,Synthetic South China Grid typical load
2023-07-01 21:00:00,0.6992971536507591,55.94377229206073,Synthetic South China Grid typical load
2023-07-01 22:00:00,0.6174389841190915,49.39511872952732,Synthetic South China Grid typical load
2023-07-01 23:00:00,0.5488999143053607,43.911993144428855,Synthetic South China Grid typical load
2023-07-02 00:00:00,0.5121176873164909,40.96941498531927,Synthetic South China Grid typical load
2023-07-02 01:00:00,0.4898211602553026,39.18569282042421,Synthetic South China Grid typical load
2023-07-02 02:00:00,0.4802078309584793,38.416626476678346,Synthetic South China Grid typical load
2023-07-02 03:00:00,0.4664677529481459,37.31742023585167,Synthetic South China Grid typical load
2023-07-02 04:00:00,0.4822487095530079,38.57989676424063,Synthetic South China Grid typical load
2023-07-02 05:00:00,0.5159798217330782,41.27838573864626,Synthetic South China Grid typical load
2023-07-02 06:00:00,0.5872452091084617,46.97961672867693,Synthetic South China Grid typical load
2023-07-02 07:00:00,0.6484801907597352,51.878415260778816,Synthetic South China Grid typical load
2023-07-02 08:00:00,0.7463578520759114,59.70862816607291,Synthetic South China Grid typical load
2023-07-02 09:00:00,0.7819707028312839,62.557656226502715,Synthetic South China Grid typical load
2023-07-02 10:00:00,0.7902558160575396,63.220465284603165,Synthetic South China Grid typical load
2023-07-02 11:00:00,0.8106314820410321,64.85051856328256,Synthetic South China Grid typical load
2023-07-02 12:00:00,0.7888037472989209,63.104299783913675,Synthetic South China Grid typical load
2023-07-02 13:00:00,0.7800088452704623,62.40070762163698,Synthetic South China Grid typical load
2023-07-02 14:00:00,0.7584171790239934,60.673374321919475,Synthetic South China Grid typical load
2023-07-02 15:00:00,0.7956255983990171,63.65004787192137,Synthetic South China Grid typical load
2023-07-02 16:00:00,0.8332148073155348,66.65718458524279,Synthetic South China Grid typical load
2023-07-02 17:00:00,0.8788829034998207,70.31063227998565,Synthetic South China Grid typical load
2023-07-02 18:00:00,0.9039007912782084,72.31206330225668,Synthetic South China Grid typical load
2023-07-02 19:00:00,0.8532080600416583,68.25664480333266,Synthetic South China Grid typical load
2023-07-02 20:00:00,0.8082449614465783,64.65959691572627,Synthetic South China Grid typical load
2023-07-02 21:00:00,0.723901325406537,57.912106032522956,Synthetic South China Grid typical load
2023-07-02 22:00:00,0.6212754302307988,49.7020344184639,Synthetic South China Grid typical load
2023-07-02 23:00:00,0.5666478219661341,45.33182575729072,Synthetic South China Grid typical load
2023-07-03 00:00:00,0.5640482748946536,45.123861991572284,Synthetic South China Grid typical load
2023-07-03 01:00:00,0.5240437855072626,41.92350284058101,Synthetic South China Grid typical load
2023-07-03 02:00:00,0.5124021405767228,40.99217124613783,Synthetic South China Grid typical load
2023-07-03 03:00:00,0.4831180760009787,38.6494460800783,Synthetic South China Grid typical load
2023-07-03 04:00:00,0.5168907743578854,41.351261948630835,Synthetic South China Grid typical load
2023-07-03 05:00:00,0.5601160800747909,44.80928640598327,Synthetic South China Grid typical load
2023-07-03 06:00:00,0.6407531547842201,51.26025238273761,Synthetic South China Grid typical load
2023-07-03 07:00:00,0.7257515564661522,58.060124517292174,Synthetic South China Grid typical load
2023-07-03 08:00:00,0.7950357535052135,63.602860280417076,Synthetic South China Grid typical load
2023-07-03 09:00:00,0.8253670186785265,66.02936149428211,Synthetic South China Grid typical load
2023-07-03 10:00:00,0.8487572054297889,67.90057643438311,Synthetic South China Grid typical load
2023-07-03 11:00:00,0.8602360704875588,68.8188856390047,Synthetic South China Grid typical load
2023-07-03 12:00:00,0.8570774482666808,68.56619586133446,Synthetic South China Grid typical load
2023-07-03 13:00:00,0.8402243598950495,67.21794879160396,Synthetic South China Grid typical load
2023-07-03 14:00:00,0.824039978947196,65.92319831577568,Synthetic South China Grid typical load
2023-07-03 15:00:00,0.8159732824059583,65.27786259247667,Synthetic South China Grid typical load
2023-07-03 16:00:00,0.8863457927593524,70.9076634207482,Synthetic South China Grid typical load
2023-07-03 17:00:00,0.9318059708730159,74.54447766984127,Synthetic South China Grid typical load
2023-07-03 18:00:00,0.9914608785430855,79.31687028344685,Synthetic South China Grid typical load
2023-07-03 19:00:00,0.9158250012613781,73.26600010091025,Synthetic South China Grid typical load
2023-07-03 20:00:00,0.8352515124401003,66.82012099520803,Synthetic South China Grid typical load
2023-07-03 21:00:00,0.7641470130862924,61.13176104690339,Synthetic South China Grid typical load
2023-07-03 22:00:00,0.6317472731350071,50.539781850800566,Synthetic South China Grid typical load
2023-07-03 23:00:00,0.5836304673633417,46.690437389067334,Synthetic South China Grid typical load
2023-07-04 00:00:00,0.5510882872109585,44.08706297687668,Synthetic South China Grid typical load
2023-07-04 01:00:00,0.5193446580590791,41.54757264472633,Synthetic South China Grid typical load
2023-07-04 02:00:00,0.5224057101572248,41.79245681257798,Synthetic South China Grid typical load
2023-07-04 03:00:00,0.5024991553665745,40.19993242932596,Synthetic South China Grid typical load
2023-07-04 04:00:00,0.526798530683037,42.143882454642956,Synthetic South China Grid typical load
2023-07-04 05:00:00,0.5691696557810461,45.53357246248368,Synthetic South China Grid typical load
2023-07-04 06:00:00,0.6311131169806701,50.489049358453606,Synthetic South China Grid typical load
2023-07-04 07:00:00,0.7236564512480614,57.89251609984491,Synthetic South China Grid typical load
2023-07-04 08:00:00,0.7744157844858831,61.95326275887065,Synthetic South China Grid typical load
2023-07-04 09:00:00,0.8285215040692215,66.28172032553772,Synthetic South China Grid typical load
2023-07-04 10:00:00,0.8495401987128709,67.96321589702967,Synthetic South China Grid typical load
2023-07-04 11:00:00,0.8710127154638827,69.68101723711061,Synthetic South China Grid typical load
2023-07-04 12:00:00,0.8646513096552082,69.17210477241666,Synthetic South China Grid typical load
2023-07-04 13:00:00,0.8373895366446258,66.99116293157006,Synthetic South China Grid typical load
2023-07-04 14:00:00,0.8281040970507957,66.24832776406366,Synthetic South China Grid typical load
2023-07-04 15:00:00,0.8455702260431944,67.64561808345556,Synthetic South China Grid typical load
2023-07-04 16:00:00,0.8757036053925902,70.05628843140721,Synthetic South China Grid typical load
2023-07-04 17:00:00,0.9248801871922112,73.9904149753769,Synthetic South China Grid typical load
2023-07-04 18:00:00,0.9667531308959504,77.34025047167603,Synthetic South China Grid typical load
2023-07-04 19:00:00,0.9425335678881183,75.40268543104946,Synthetic South China Grid typical load
2023-07-04 20:00:00,0.8615806263085902,68.92645010468722,Synthetic South China Grid typical load
2023-07-04 21:00:00,0.7440659119748777,59.52527295799022,Synthetic South China Grid typical load
2023-07-04 22:00:00,0.6543655264225586,52.34924211380469,Synthetic South China Grid typical load
